Time	PV	OP	SP
     12.32	   39.0972	   24693.7	   39.0989
     12.33	   39.0972	   24693.7	   39.0989
     12.34	   39.0972	   24693.8	   39.0989
     12.35	   39.0972	   24693.8	   39.0989
     12.36	   39.0972	   24693.9	   39.0989
     12.37	   39.0972	   24693.9	   39.0989
     12.38	   39.0972	   24693.9	   39.0989
     12.39	   39.0972	     24694	   39.0989
      12.4	   39.0972	     24694	   39.0989
     12.41	   39.0972	   24694.1	   39.0989
     12.42	   39.0972	   24694.1	   39.0989
     12.43	   39.0972	   24694.1	   39.0989
     12.44	   39.0972	   24694.2	   39.0989
     12.45	   39.0972	   24694.2	   39.0989
     12.46	   39.0972	   24694.3	   39.0989
     12.47	   39.0972	   24694.3	   39.0989
     12.48	   39.0972	   24694.3	   39.0989
     12.49	   39.0972	   24694.4	   39.0989
      12.5	   39.0972	   24694.4	   39.0989
     12.51	   39.0972	   24694.5	   39.0989
     12.52	   39.0972	   24694.5	   39.0989
     12.53	   39.0972	   24694.6	   39.0989
     12.54	   39.0972	   24694.6	   39.0989
     12.55	   39.0972	   24694.6	   39.0989
     12.56	   39.0972	   24694.7	   39.0989
     12.57	   39.0972	   24694.7	   39.0989
     12.58	   39.0972	   24694.8	   39.0989
     12.59	   39.0972	   24694.8	   39.0989
      12.6	   39.0972	   24694.8	   39.0989
     12.61	   39.0973	   24694.9	   39.0989
     12.62	   39.0973	   24694.9	   39.0989
     12.63	   39.0973	     24695	   39.0989
     12.64	   39.0973	     24695	   39.0989
     12.65	   39.0973	     24695	   39.0989
     12.66	   39.0973	   24695.1	   39.0989
     12.67	   39.0973	   24695.1	   39.0989
     12.68	   39.0973	   24695.2	   39.0989
     12.69	   39.0973	   24695.2	   39.0989
      12.7	   39.0973	   24695.2	   39.0989
     12.71	   39.0973	   24695.3	   39.0989
     12.72	   39.0973	   24695.3	   39.0989
     12.73	   39.0973	   24695.4	   39.0989
     12.74	   39.0973	   24695.4	   39.0989
     12.75	   39.0973	   24695.4	   39.0989
     12.76	   39.0973	   24695.5	   39.0989
     12.77	   39.0973	   24695.5	   39.0989
     12.78	   39.0973	   24695.6	   39.0989
     12.79	   39.0973	   24695.6	   39.0989
      12.8	   39.0973	   24695.6	   39.0989
     12.81	   39.0973	   24695.7	   39.0989
     12.82	   39.0973	   24695.7	   39.0989
     12.83	   39.0973	   24695.8	   39.0989
     12.84	   39.0973	   24695.8	   39.0989
     12.85	   39.0973	   24695.9	   39.0989
     12.86	   39.0973	   24695.9	   39.0989
     12.87	   39.0973	   24695.9	   39.0989
     12.88	   39.0973	     24696	   39.0989
     12.89	   39.0973	     24696	   39.0989
      12.9	   39.0973	   24696.1	   39.0989
     12.91	   39.0973	   24696.1	   39.0989
     12.92	   39.0973	   24696.1	   39.0989
     12.93	   39.0973	   24696.2	   39.0989
     12.94	   39.0973	   24696.2	   39.0989
     12.95	   39.0973	   24696.3	   39.0989
     12.96	   39.0973	   24696.3	   39.0989
     12.97	   39.0973	   24696.3	   39.0989
     12.98	   39.0973	   24696.4	   39.0989
     12.99	   39.0973	   24696.4	   39.0989
        13	   39.0973	   24696.5	   39.0989
     13.01	   39.0973	   24696.5	   39.0989
     13.02	   39.0973	   24696.6	   39.0989
     13.03	   39.0973	   24696.6	   39.0989
     13.04	   39.0973	   24696.6	   39.0989
     13.05	   39.0973	   24696.7	   39.0989
     13.06	   39.0973	   24696.7	   39.0989
     13.07	   39.0973	   24696.8	   39.0989
     13.08	   39.0973	   24696.8	   39.0989
     13.09	   39.0973	   24696.8	   39.0989
      13.1	   39.0973	   24696.9	   39.0989
     13.11	   39.0973	   24696.9	   39.0989
     13.12	   39.0973	     24697	   39.0989
     13.13	   39.0973	     24697	   39.0989
     13.14	   39.0973	   24697.1	   39.0989
     13.15	   39.0973	   24697.1	   39.0989
     13.16	   39.0973	   24697.1	   39.0989
     13.17	   39.0973	   24697.2	   39.0989
     13.18	   39.0973	   24697.2	   39.0989
     13.19	   39.0973	   24697.3	   39.0989
      13.2	   39.0973	   24697.3	   39.0989
     13.21	   39.0973	   24697.3	   39.0989
     13.22	   39.0973	   24697.4	   39.0989
     13.23	   39.0973	   24697.4	   39.0989
     13.24	   39.0973	   24697.5	   39.0989
     13.25	   39.0973	   24697.5	   39.0989
     13.26	   39.0973	   24697.5	   39.0989
     13.27	   39.0973	   24697.6	   39.0989
     13.28	   39.0973	   24697.6	   39.0989
     13.29	   39.0973	   24697.7	   39.0989
      13.3	   39.0973	   24697.7	   39.0989
     13.31	   39.0973	   24697.8	   39.0989
     13.32	   39.0973	   24697.8	   39.0989
     13.33	   39.0973	   24697.8	   39.0989
     13.34	   39.0973	   24697.9	   39.0989
     13.35	   39.0973	   24697.9	   39.0989
     13.36	   39.0973	     24698	   39.0989
     13.37	   39.0973	     24698	   39.0989
     13.38	   39.0973	     24698	   39.0989
     13.39	   39.0973	   24698.1	   39.0989
      13.4	   39.0973	   24698.1	   39.0989
     13.41	   39.0973	   24698.2	   39.0989
     13.42	   39.0973	   24698.2	   39.0989
     13.43	   39.0973	   24698.3	   39.0989
     13.44	   39.0973	   24698.3	   39.0989
     13.45	   39.0973	   24698.3	   39.0989
     13.46	   39.0973	   24698.4	   39.0989
     13.47	   39.0973	   24698.4	   39.0989
     13.48	   39.0973	   24698.5	   39.0989
     13.49	   39.0973	   24698.5	   39.0989
      13.5	   39.0973	   24698.5	   39.0989
     13.51	   39.0973	   24698.6	   39.0989
     13.52	   39.0973	   24698.6	   39.0989
     13.53	   39.0973	   24698.7	   39.0989
     13.54	   39.0973	   24698.7	   39.0989
     13.55	   39.0973	   24698.7	   39.0989
     13.56	   39.0972	   24698.8	   39.0989
     13.57	   39.0972	   24698.8	   39.0989
     13.58	   39.0972	   24698.9	   39.0989
     13.59	   39.0972	   24698.9	   39.0989
      13.6	   39.0972	     24699	   39.0989
     13.61	   39.0972	     24699	   39.0989
     13.62	   39.0972	     24699	   39.0989
     13.63	   39.0972	   24699.1	   39.0989
     13.64	   39.0972	   24699.1	   39.0989
     13.65	   39.0972	   24699.2	   39.0989
     13.66	   39.0972	   24699.2	   39.0989
     13.67	   39.0972	   24699.2	   39.0989
     13.68	   39.0972	   24699.3	   39.0989
     13.69	   39.0972	   24699.3	   39.0989
      13.7	   39.0972	   24699.4	   39.0989
     13.71	   39.0972	   24699.4	   39.0989
     13.72	   39.0972	   24699.4	   39.0989
     13.73	   39.0972	   24699.5	   39.0989
     13.74	   39.0972	   24699.5	   39.0989
     13.75	   39.0972	   24699.6	   39.0989
     13.76	   39.0972	   24699.6	   39.0989
     13.77	   39.0972	   24699.7	   39.0989
     13.78	   39.0972	   24699.7	   39.0989
     13.79	   39.0972	   24699.7	   39.0989
      13.8	   39.0972	   24699.8	   39.0989
     13.81	   39.0972	   24699.8	   39.0989
     13.82	   39.0972	   24699.9	   39.0989
     13.83	   39.0972	   24699.9	   39.0989
     13.84	   39.0972	   24699.9	   39.0989
     13.85	   39.0972	     24700	   39.0989
     13.86	   39.0972	     24700	   39.0989
     13.87	   39.0972	   24700.1	   39.0989
     13.88	   39.0972	   24700.1	   39.0989
     13.89	   39.0972	   24700.2	   39.0989
      13.9	   39.0972	   24700.2	   39.0989
     13.91	   39.0972	   24700.2	   39.0989
     13.92	   39.0972	   24700.3	   39.0989
     13.93	   39.0972	   24700.3	   39.0989
     13.94	   39.0972	   24700.4	   39.0989
     13.95	   39.0972	   24700.4	   39.0989
     13.96	   39.0972	   24700.4	   39.0989
     13.97	   39.0972	   24700.5	   39.0989
     13.98	   39.0972	   24700.5	   39.0989
     13.99	   39.0972	   24700.6	   39.0989
        14	   39.0972	   24700.6	   39.0989
     14.01	   39.0972	   24700.6	   39.0989
     14.02	   39.0972	   24700.7	   39.0989
     14.03	   39.0972	   24700.7	   39.0989
     14.04	   39.0972	   24700.8	   39.0989
     14.05	   39.0972	   24700.8	   39.0989
     14.06	   39.0972	   24700.9	   39.0989
     14.07	   39.0972	   24700.9	   39.0989
     14.08	   39.0972	   24700.9	   39.0989
     14.09	   39.0972	     24701	   39.0989
      14.1	   39.0972	     24701	   39.0989
     14.11	   39.0972	   24701.1	   39.0989
     14.12	   39.0972	   24701.1	   39.0989
     14.13	   39.0972	   24701.1	   39.0989
     14.14	   39.0972	   24701.2	   39.0989
     14.15	   39.0972	   24701.2	   39.0989
     14.16	   39.0972	   24701.3	   39.0989
     14.17	   39.0972	   24701.3	   39.0989
     14.18	   39.0972	   24701.3	   39.0989
     14.19	   39.0972	   24701.4	   39.0989
      14.2	   39.0972	   24701.4	   39.0989
     14.21	   39.0972	   24701.5	   39.0989
     14.22	   39.0972	   24701.5	   39.0989
     14.23	   39.0972	   24701.6	   39.0989
     14.24	   39.0972	   24701.6	   39.0989
     14.25	   39.0972	   24701.6	   39.0989
     14.26	   39.0972	   24701.7	   39.0989
     14.27	   39.0972	   24701.7	   39.0989
     14.28	   39.0972	   24701.8	   39.0989
     14.29	   39.0972	   24701.8	   39.0989
      14.3	   39.0972	   24701.8	   39.0989
     14.31	   39.0972	   24701.9	   39.0989
     14.32	   39.0972	   24701.9	   39.0989
     14.33	   39.0972	     24702	   39.0989
     14.34	   39.0972	     24702	   39.0989
     14.35	   39.0972	   24702.1	   39.0989
     14.36	   39.0972	   24702.1	   39.0989
     14.37	   39.0972	   24702.1	   39.0989
     14.38	   39.0972	   24702.2	   39.0989
     14.39	   39.0972	   24702.2	   39.0989
      14.4	   39.0972	   24702.3	   39.0989
     14.41	   39.0972	   24702.3	   39.0989
     14.42	   39.0972	   24702.3	   39.0989
     14.43	   39.0972	   24702.4	   39.0989
     14.44	   39.0972	   24702.4	   39.0989
     14.45	   39.0972	   24702.5	   39.0989
     14.46	   39.0972	   24702.5	   39.0989
     14.47	   39.0972	   24702.5	   39.0989
     14.48	   39.0972	   24702.6	   39.0989
     14.49	   39.0972	   24702.6	   39.0989
      14.5	   39.0972	   24702.7	   39.0989
     14.51	   39.0972	   24702.7	   39.0989
     14.52	   39.0972	   24702.7	   39.0989
     14.53	   39.0972	   24702.8	   39.0989
     14.54	   39.0972	   24702.8	   39.0989
     14.55	   39.0972	   24702.9	   39.0989
     14.56	   39.0972	   24702.9	   39.0989
     14.57	   39.0972	   24702.9	   39.0989
     14.58	   39.0972	     24703	   39.0989
     14.59	   39.0972	     24703	   39.0989
      14.6	   39.0972	   24703.1	   39.0989
     14.61	   39.0972	   24703.1	   39.0989
     14.62	   39.0972	   24703.1	   39.0989
     14.63	   39.0972	   24703.2	   39.0989
     14.64	   39.0972	   24703.2	   39.0989
     14.65	   39.0972	   24703.3	   39.0989
     14.66	   39.0972	   24703.3	   39.0989
     14.67	   39.0972	   24703.3	   39.0989
     14.68	   39.0972	   24703.4	   39.0989
     14.69	   39.0972	   24703.4	   39.0989
      14.7	   39.0972	   24703.5	   39.0989
     14.71	   39.0972	   24703.5	   39.0989
     14.72	   39.0972	   24703.5	   39.0989
     14.73	   39.0972	   24703.6	   39.0989
     14.74	   39.0972	   24703.6	   39.0989
     14.75	   39.0972	   24703.7	   39.0989
     14.76	   39.0972	   24703.7	   39.0989
     14.77	   39.0972	   24703.7	   39.0989
     14.78	   39.0972	   24703.8	   39.0989
     14.79	   39.0972	   24703.8	   39.0989
      14.8	   39.0972	   24703.9	   39.0989
     14.81	   39.0972	   24703.9	   39.0989
     14.82	   39.0972	   24703.9	   39.0989
     14.83	   39.0972	     24704	   39.0989
     14.84	   39.0972	     24704	   39.0989
     14.85	   39.0972	   24704.1	   39.0989
     14.86	   39.0972	   24704.1	   39.0989
     14.87	   39.0972	   24704.1	   39.0989
     14.88	   39.0972	   24704.2	   39.0989
     14.89	   39.0972	   24704.2	   39.0989
      14.9	   39.0972	   24704.3	   39.0989
     14.91	   39.0972	   24704.3	   39.0989
     14.92	   39.0972	   24704.3	   39.0989
     14.93	   39.0972	   24704.4	   39.0989
     14.94	   39.0972	   24704.4	   39.0989
     14.95	   39.0972	   24704.5	   39.0989
     14.96	   39.0972	   24704.5	   39.0989
     14.97	   39.0972	   24704.5	   39.0989
     14.98	   39.0972	   24704.6	   39.0989
     14.99	   39.0972	   24704.6	   39.0989
        15	   39.0972	   24704.7	   39.0989
