Time	PV	OP	SP
      12.3	   39.0983	     24847	   39.0989
     12.31	   39.0983	     24847	   39.0989
     12.32	   39.0983	     24847	   39.0989
     12.33	   39.0983	     24847	   39.0989
     12.34	   39.0983	   24847.1	   39.0989
     12.35	   39.0983	   24847.1	   39.0989
     12.36	   39.0983	   24847.1	   39.0989
     12.37	   39.0983	   24847.1	   39.0989
     12.38	   39.0983	   24847.1	   39.0989
     12.39	   39.0983	   24847.1	   39.0989
      12.4	   39.0983	   24847.1	   39.0989
     12.41	   39.0983	   24847.2	   39.0989
     12.42	   39.0983	   24847.2	   39.0989
     12.43	   39.0983	   24847.2	   39.0989
     12.44	   39.0983	   24847.2	   39.0989
     12.45	   39.0983	   24847.2	   39.0989
     12.46	   39.0983	   24847.2	   39.0989
     12.47	   39.0983	   24847.2	   39.0989
     12.48	   39.0983	   24847.3	   39.0989
     12.49	   39.0983	   24847.3	   39.0989
      12.5	   39.0983	   24847.3	   39.0989
     12.51	   39.0983	   24847.3	   39.0989
     12.52	   39.0983	   24847.3	   39.0989
     12.53	   39.0983	   24847.3	   39.0989
     12.54	   39.0983	   24847.4	   39.0989
     12.55	   39.0983	   24847.4	   39.0989
     12.56	   39.0983	   24847.4	   39.0989
     12.57	   39.0983	   24847.4	   39.0989
     12.58	   39.0983	   24847.4	   39.0989
     12.59	   39.0983	   24847.4	   39.0989
      12.6	   39.0984	   24847.4	   39.0989
     12.61	   39.0984	   24847.5	   39.0989
     12.62	   39.0984	   24847.5	   39.0989
     12.63	   39.0984	   24847.5	   39.0989
     12.64	   39.0984	   24847.5	   39.0989
     12.65	   39.0984	   24847.5	   39.0989
     12.66	   39.0984	   24847.5	   39.0989
     12.67	   39.0984	   24847.5	   39.0989
     12.68	   39.0984	   24847.6	   39.0989
     12.69	   39.0984	   24847.6	   39.0989
      12.7	   39.0984	   24847.6	   39.0989
     12.71	   39.0984	   24847.6	   39.0989
     12.72	   39.0984	   24847.6	   39.0989
     12.73	   39.0984	   24847.6	   39.0989
     12.74	   39.0984	   24847.7	   39.0989
     12.75	   39.0984	   24847.7	   39.0989
     12.76	   39.0984	   24847.7	   39.0989
     12.77	   39.0984	   24847.7	   39.0989
     12.78	   39.0984	   24847.7	   39.0989
     12.79	   39.0984	   24847.7	   39.0989
      12.8	   39.0984	   24847.7	   39.0989
     12.81	   39.0984	   24847.8	   39.0989
     12.82	   39.0984	   24847.8	   39.0989
     12.83	   39.0984	   24847.8	   39.0989
     12.84	   39.0984	   24847.8	   39.0989
     12.85	   39.0984	   24847.8	   39.0989
     12.86	   39.0984	   24847.8	   39.0989
     12.87	   39.0984	   24847.9	   39.0989
     12.88	   39.0984	   24847.9	   39.0989
     12.89	   39.0984	   24847.9	   39.0989
      12.9	   39.0984	   24847.9	   39.0989
     12.91	   39.0984	   24847.9	   39.0989
     12.92	   39.0984	   24847.9	   39.0989
     12.93	   39.0984	   24847.9	   39.0989
     12.94	   39.0984	     24848	   39.0989
     12.95	   39.0984	     24848	   39.0989
     12.96	   39.0984	     24848	   39.0989
     12.97	   39.0984	     24848	   39.0989
     12.98	   39.0984	     24848	   39.0989
     12.99	   39.0984	     24848	   39.0989
        13	   39.0984	     24848	   39.0989
     13.01	   39.0984	   24848.1	   39.0989
     13.02	   39.0984	   24848.1	   39.0989
     13.03	   39.0984	   24848.1	   39.0989
     13.04	   39.0984	   24848.1	   39.0989
     13.05	   39.0984	   24848.1	   39.0989
     13.06	   39.0984	   24848.1	   39.0989
     13.07	   39.0984	   24848.2	   39.0989
     13.08	   39.0984	   24848.2	   39.0989
     13.09	   39.0984	   24848.2	   39.0989
      13.1	   39.0984	   24848.2	   39.0989
     13.11	   39.0984	   24848.2	   39.0989
     13.12	   39.0984	   24848.2	   39.0989
     13.13	   39.0984	   24848.2	   39.0989
     13.14	   39.0984	   24848.3	   39.0989
     13.15	   39.0984	   24848.3	   39.0989
     13.16	   39.0984	   24848.3	   39.0989
     13.17	   39.0984	   24848.3	   39.0989
     13.18	   39.0984	   24848.3	   39.0989
     13.19	   39.0984	   24848.3	   39.0989
      13.2	   39.0984	   24848.3	   39.0989
     13.21	   39.0984	   24848.4	   39.0989
     13.22	   39.0984	   24848.4	   39.0989
     13.23	   39.0984	   24848.4	   39.0989
     13.24	   39.0984	   24848.4	   39.0989
     13.25	   39.0984	   24848.4	   39.0989
     13.26	   39.0984	   24848.4	   39.0989
     13.27	   39.0984	   24848.5	   39.0989
     13.28	   39.0984	   24848.5	   39.0989
     13.29	   39.0984	   24848.5	   39.0989
      13.3	   39.0984	   24848.5	   39.0989
     13.31	   39.0984	   24848.5	   39.0989
     13.32	   39.0984	   24848.5	   39.0989
     13.33	   39.0984	   24848.5	   39.0989
     13.34	   39.0984	   24848.6	   39.0989
     13.35	   39.0984	   24848.6	   39.0989
     13.36	   39.0984	   24848.6	   39.0989
     13.37	   39.0984	   24848.6	   39.0989
     13.38	   39.0984	   24848.6	   39.0989
     13.39	   39.0984	   24848.6	   39.0989
      13.4	   39.0984	   24848.7	   39.0989
     13.41	   39.0984	   24848.7	   39.0989
     13.42	   39.0984	   24848.7	   39.0989
     13.43	   39.0984	   24848.7	   39.0989
     13.44	   39.0984	   24848.7	   39.0989
     13.45	   39.0984	   24848.7	   39.0989
     13.46	   39.0984	   24848.7	   39.0989
     13.47	   39.0984	   24848.8	   39.0989
     13.48	   39.0984	   24848.8	   39.0989
     13.49	   39.0984	   24848.8	   39.0989
      13.5	   39.0984	   24848.8	   39.0989
     13.51	   39.0984	   24848.8	   39.0989
     13.52	   39.0984	   24848.8	   39.0989
     13.53	   39.0984	   24848.8	   39.0989
     13.54	   39.0984	   24848.9	   39.0989
     13.55	   39.0984	   24848.9	   39.0989
     13.56	   39.0984	   24848.9	   39.0989
     13.57	   39.0984	   24848.9	   39.0989
     13.58	   39.0984	   24848.9	   39.0989
     13.59	   39.0984	   24848.9	   39.0989
      13.6	   39.0984	     24849	   39.0989
     13.61	   39.0984	     24849	   39.0989
     13.62	   39.0984	     24849	   39.0989
     13.63	   39.0984	     24849	   39.0989
     13.64	   39.0984	     24849	   39.0989
     13.65	   39.0984	     24849	   39.0989
     13.66	   39.0984	     24849	   39.0989
     13.67	   39.0984	   24849.1	   39.0989
     13.68	   39.0984	   24849.1	   39.0989
     13.69	   39.0984	   24849.1	   39.0989
      13.7	   39.0984	   24849.1	   39.0989
     13.71	   39.0984	   24849.1	   39.0989
     13.72	   39.0984	   24849.1	   39.0989
     13.73	   39.0984	   24849.1	   39.0989
     13.74	   39.0984	   24849.2	   39.0989
     13.75	   39.0984	   24849.2	   39.0989
     13.76	   39.0984	   24849.2	   39.0989
     13.77	   39.0984	   24849.2	   39.0989
     13.78	   39.0984	   24849.2	   39.0989
     13.79	   39.0984	   24849.2	   39.0989
      13.8	   39.0984	   24849.3	   39.0989
     13.81	   39.0984	   24849.3	   39.0989
     13.82	   39.0984	   24849.3	   39.0989
     13.83	   39.0984	   24849.3	   39.0989
     13.84	   39.0985	   24849.3	   39.0989
     13.85	   39.0985	   24849.3	   39.0989
     13.86	   39.0985	   24849.3	   39.0989
     13.87	   39.0985	   24849.4	   39.0989
     13.88	   39.0985	   24849.4	   39.0989
     13.89	   39.0985	   24849.4	   39.0989
      13.9	   39.0985	   24849.4	   39.0989
     13.91	   39.0985	   24849.4	   39.0989
     13.92	   39.0985	   24849.4	   39.0989
     13.93	   39.0985	   24849.5	   39.0989
     13.94	   39.0985	   24849.5	   39.0989
     13.95	   39.0985	   24849.5	   39.0989
     13.96	   39.0985	   24849.5	   39.0989
     13.97	   39.0985	   24849.5	   39.0989
     13.98	   39.0985	   24849.5	   39.0989
     13.99	   39.0985	   24849.5	   39.0989
        14	   39.0985	   24849.6	   39.0989
     14.01	   39.0985	   24849.6	   39.0989
     14.02	   39.0985	   24849.6	   39.0989
     14.03	   39.0985	   24849.6	   39.0989
     14.04	   39.0985	   24849.6	   39.0989
     14.05	   39.0985	   24849.6	   39.0989
     14.06	   39.0985	   24849.6	   39.0989
     14.07	   39.0985	   24849.7	   39.0989
     14.08	   39.0985	   24849.7	   39.0989
     14.09	   39.0985	   24849.7	   39.0989
      14.1	   39.0985	   24849.7	   39.0989
     14.11	   39.0985	   24849.7	   39.0989
     14.12	   39.0985	   24849.7	   39.0989
     14.13	   39.0985	   24849.8	   39.0989
     14.14	   39.0985	   24849.8	   39.0989
     14.15	   39.0985	   24849.8	   39.0989
     14.16	   39.0985	   24849.8	   39.0989
     14.17	   39.0985	   24849.8	   39.0989
     14.18	   39.0985	   24849.8	   39.0989
     14.19	   39.0985	   24849.8	   39.0989
      14.2	   39.0985	   24849.9	   39.0989
     14.21	   39.0985	   24849.9	   39.0989
     14.22	   39.0985	   24849.9	   39.0989
     14.23	   39.0985	   24849.9	   39.0989
     14.24	   39.0985	   24849.9	   39.0989
     14.25	   39.0985	   24849.9	   39.0989
     14.26	   39.0985	   24849.9	   39.0989
     14.27	   39.0985	     24850	   39.0989
     14.28	   39.0985	     24850	   39.0989
     14.29	   39.0985	     24850	   39.0989
      14.3	   39.0985	     24850	   39.0989
     14.31	   39.0985	     24850	   39.0989
     14.32	   39.0985	     24850	   39.0989
     14.33	   39.0985	   24850.1	   39.0989
     14.34	   39.0985	   24850.1	   39.0989
     14.35	   39.0985	   24850.1	   39.0989
     14.36	   39.0985	   24850.1	   39.0989
     14.37	   39.0985	   24850.1	   39.0989
     14.38	   39.0985	   24850.1	   39.0989
     14.39	   39.0985	   24850.1	   39.0989
      14.4	   39.0985	   24850.2	   39.0989
     14.41	   39.0985	   24850.2	   39.0989
     14.42	   39.0985	   24850.2	   39.0989
     14.43	   39.0985	   24850.2	   39.0989
     14.44	   39.0985	   24850.2	   39.0989
     14.45	   39.0985	   24850.2	   39.0989
     14.46	   39.0985	   24850.3	   39.0989
     14.47	   39.0985	   24850.3	   39.0989
     14.48	   39.0985	   24850.3	   39.0989
     14.49	   39.0985	   24850.3	   39.0989
      14.5	   39.0985	   24850.3	   39.0989
     14.51	   39.0985	   24850.3	   39.0989
     14.52	   39.0985	   24850.3	   39.0989
     14.53	   39.0985	   24850.4	   39.0989
     14.54	   39.0985	   24850.4	   39.0989
     14.55	   39.0985	   24850.4	   39.0989
     14.56	   39.0985	   24850.4	   39.0989
     14.57	   39.0985	   24850.4	   39.0989
     14.58	   39.0985	   24850.4	   39.0989
     14.59	   39.0985	   24850.4	   39.0989
      14.6	   39.0985	   24850.5	   39.0989
     14.61	   39.0985	   24850.5	   39.0989
     14.62	   39.0985	   24850.5	   39.0989
     14.63	   39.0985	   24850.5	   39.0989
     14.64	   39.0985	   24850.5	   39.0989
     14.65	   39.0985	   24850.5	   39.0989
     14.66	   39.0985	   24850.6	   39.0989
     14.67	   39.0985	   24850.6	   39.0989
     14.68	   39.0985	   24850.6	   39.0989
     14.69	   39.0985	   24850.6	   39.0989
      14.7	   39.0985	   24850.6	   39.0989
     14.71	   39.0985	   24850.6	   39.0989
     14.72	   39.0985	   24850.6	   39.0989
     14.73	   39.0985	   24850.7	   39.0989
     14.74	   39.0985	   24850.7	   39.0989
     14.75	   39.0985	   24850.7	   39.0989
     14.76	   39.0985	   24850.7	   39.0989
     14.77	   39.0985	   24850.7	   39.0989
     14.78	   39.0985	   24850.7	   39.0989
     14.79	   39.0985	   24850.7	   39.0989
      14.8	   39.0985	   24850.8	   39.0989
     14.81	   39.0985	   24850.8	   39.0989
     14.82	   39.0985	   24850.8	   39.0989
     14.83	   39.0985	   24850.8	   39.0989
     14.84	   39.0985	   24850.8	   39.0989
     14.85	   39.0985	   24850.8	   39.0989
     14.86	   39.0985	   24850.9	   39.0989
     14.87	   39.0985	   24850.9	   39.0989
     14.88	   39.0985	   24850.9	   39.0989
     14.89	   39.0985	   24850.9	   39.0989
      14.9	   39.0985	   24850.9	   39.0989
     14.91	   39.0985	   24850.9	   39.0989
     14.92	   39.0985	   24850.9	   39.0989
     14.93	   39.0985	     24851	   39.0989
     14.94	   39.0985	     24851	   39.0989
     14.95	   39.0985	     24851	   39.0989
     14.96	   39.0985	     24851	   39.0989
     14.97	   39.0985	     24851	   39.0989
     14.98	   39.0985	     24851	   39.0989
     14.99	   39.0985	   24851.1	   39.0989
        15	   39.0985	   24851.1	   39.0989
